Form Type,Company Name,CIK,Date Filed,File Name
10-Q,ILLINOIS TOOL WORKS INC,49826,5/7/2015,edgar/data/49826/0000049826-15-000055.txt
10-Q,ILLUMINA INC,1110803,5/1/2015,edgar/data/1110803/0001110803-15-000116.txt
10-Q,ILoadApp,1581094,4/10/2015,edgar/data/1581094/0001350071-15-000019.txt
10-Q,IMAGE SENSING SYSTEMS INC,943034,5/14/2015,edgar/data/943034/0000897101-15-000657.txt
10-Q,IMAGEWARE SYSTEMS INC,941685,5/11/2015,edgar/data/941685/0001415889-15-001604.txt
10-Q,IMATION CORP,1014111,5/11/2015,edgar/data/1014111/0001014111-15-000012.txt
10-Q,IMAX CORP,921582,4/30/2015,edgar/data/921582/0001193125-15-160106.txt
10-Q,IMH Financial Corp,1397403,5/13/2015,edgar/data/1397403/0001397403-15-000016.txt
10-Q,IMMERSION CORP,1058811,5/1/2015,edgar/data/1058811/0001193125-15-166274.txt
10-Q,IMMUCELL CORP /DE/,811641,5/12/2015,edgar/data/811641/0001213900-15-003520.txt
10-Q,IMMUCOR INC,736822,4/10/2015,edgar/data/736822/0001437749-15-007173.txt
10-Q,IMMUNE PHARMACEUTICALS INC,1208261,5/15/2015,edgar/data/1208261/0001144204-15-031739.txt
10-Q,IMMUNOGEN INC,855654,5/8/2015,edgar/data/855654/0001104659-15-036133.txt
10-Q,IMMUNOMEDICS INC,722830,5/6/2015,edgar/data/722830/0001193125-15-174666.txt
10-Q,IMPAC MORTGAGE HOLDINGS INC,1000298,5/14/2015,edgar/data/1000298/0001104659-15-038234.txt
10-Q,IMPAX LABORATORIES INC,1003642,5/11/2015,edgar/data/1003642/0001437749-15-009723.txt
10-Q,"IMPERIAL HOLDINGS, INC.",1494448,5/6/2015,edgar/data/1494448/0001193125-15-174799.txt
10-Q,IMPERIAL OIL LTD,49938,5/6/2015,edgar/data/49938/0001193125-15-173886.txt
10-Q,IMPERVA INC,1364962,5/11/2015,edgar/data/1364962/0001193125-15-179943.txt
10-Q,IMPLANT SCIENCES CORP,1068874,5/15/2015,edgar/data/1068874/0001068874-15-000025.txt
10-Q,"IMS Health Holdings, Inc.",1595262,5/15/2015,edgar/data/1595262/0001564590-15-004341.txt
10-Q,IN Media Corp,1399488,5/14/2015,edgar/data/1399488/0001078782-15-000770.txt
10-Q,"INC Research Holdings, Inc.",1610950,4/27/2015,edgar/data/1610950/0001610950-15-000014.txt
10-Q,INCEPTION MINING INC.,1416090,6/22/2015,edgar/data/1416090/0001493152-15-002589.txt
10-Q,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,949961,5/13/2015,edgar/data/949961/0001010549-15-000180.txt
10-Q,INCYTE CORP,879169,4/30/2015,edgar/data/879169/0001104659-15-032614.txt
10-Q,INDEPENDENCE HOLDING CO,701869,5/8/2015,edgar/data/701869/0000701869-15-000022.txt
10-Q,"INDEPENDENCE REALTY TRUST, INC",1466085,5/8/2015,edgar/data/1466085/0001193125-15-179598.txt
10-Q,INDEPENDENT BANK CORP,776901,5/6/2015,edgar/data/776901/0000776901-15-000117.txt
10-Q,INDEPENDENT BANK CORP /MI/,39311,5/6/2015,edgar/data/39311/0001140361-15-017880.txt
10-Q,INDEPENDENT GASOLINE & OIL CO OF ROCHESTER,1045547,4/14/2015,edgar/data/1045547/0001193125-15-129239.txt
10-Q,INDIANA MICHIGAN POWER CO,50172,4/23/2015,edgar/data/50172/0000004904-15-000018.txt
10-Q,INDUSTRIAL PROPERTY TRUST INC.,1558441,5/13/2015,edgar/data/1558441/0001193125-15-185262.txt
10-Q,INDUSTRIAL SERVICES OF AMERICA INC,4187,5/15/2015,edgar/data/4187/0000004187-15-000003.txt
10-Q,INERGETICS INC,72170,5/20/2015,edgar/data/72170/0001144204-15-032561.txt
10-Q,INFINERA CORP,1138639,5/4/2015,edgar/data/1138639/0001628280-15-003462.txt
10-Q,INFINITE GROUP INC,884650,5/14/2015,edgar/data/884650/0001354488-15-002393.txt
10-Q,"INFINITY ENERGY RESOURCES, INC",822746,5/15/2015,edgar/data/822746/0001493152-15-001974.txt
10-Q,"INFINITY PHARMACEUTICALS, INC.",1113148,5/6/2015,edgar/data/1113148/0001193125-15-173304.txt
10-Q,INFINITY PROPERTY & CASUALTY CORP,1195933,5/7/2015,edgar/data/1195933/0001195933-15-000028.txt
10-Q,INFITECH VENTURES INC,1129096,6/15/2015,edgar/data/1129096/0001062993-15-003394.txt
10-Q,INFOBLOX INC,1223862,6/4/2015,edgar/data/1223862/0001223862-15-000020.txt
10-Q,INFORMATICA CORP,1080099,4/30/2015,edgar/data/1080099/0001080099-15-000011.txt
10-Q,INFORMATION ANALYSIS INC,803578,5/15/2015,edgar/data/803578/0001354488-15-002482.txt
10-Q,"INFORMATION SYSTEMS ASSOCIATES, INC.",1396536,5/20/2015,edgar/data/1396536/0001264931-15-000214.txt
10-Q,INFOSONICS Corp,1274032,5/8/2015,edgar/data/1274032/0001193125-15-178181.txt
10-Q,INFRASTRUCTURE DEVELOPMENTS CORP.,1389415,5/20/2015,edgar/data/1389415/0001551163-15-000138.txt
10-Q,INFRASTRUCTURE MATERIALS CORP.,1383859,5/12/2015,edgar/data/1383859/0001062993-15-002588.txt
10-Q,"INFRAX SYSTEMS, INC.",1380277,5/20/2015,edgar/data/1380277/0001566512-15-000062.txt
10-Q,INGLES MARKETS INC,50493,5/6/2015,edgar/data/50493/0000050493-15-000009.txt
10-Q,INGRAM MICRO INC,1018003,5/5/2015,edgar/data/1018003/0001018003-15-000030.txt
10-Q,INLAND LAND APPRECIATION FUND II LP,853496,5/8/2015,edgar/data/853496/0001193125-15-179186.txt
10-Q,INLAND REAL ESTATE CORP,923284,5/7/2015,edgar/data/923284/0000923284-15-000029.txt
10-Q,INNER SYSTEMS INC,1271551,5/14/2015,edgar/data/1271551/0001144204-15-030538.txt
10-Q,INNERWORKINGS INC,1350381,5/8/2015,edgar/data/1350381/0001144204-15-028865.txt
10-Q,INNOCAP INC,1281845,6/15/2015,edgar/data/1281845/0001078782-15-000961.txt
10-Q,"INNOCOM TECHNOLOGY HOLDINGS, INC.",1076541,5/20/2015,edgar/data/1076541/0001078782-15-000844.txt
10-Q,INNODATA INC,903651,5/8/2015,edgar/data/903651/0001144204-15-028655.txt
10-Q,INNOSPEC INC.,1054905,5/6/2015,edgar/data/1054905/0001193125-15-174651.txt
10-Q,INNOVATIVE DESIGNS INC,1190370,6/15/2015,edgar/data/1190370/0001144204-15-037143.txt
10-Q,INNOVATIVE FOOD HOLDINGS INC,312257,5/11/2015,edgar/data/312257/0001185185-15-001168.txt
10-Q,INNOVATIVE SOLUTIONS & SUPPORT INC,836690,5/11/2015,edgar/data/836690/0001104659-15-036859.txt
10-Q,"INNOVUS PHARMACEUTICALS, INC.",1411879,5/15/2015,edgar/data/1411879/0001415889-15-001753.txt
10-Q,INNSUITES HOSPITALITY TRUST,82473,6/12/2015,edgar/data/82473/0001493152-15-002473.txt
10-Q,INOTEK PHARMACEUTICALS CORP,1281895,5/14/2015,edgar/data/1281895/0001193125-15-188339.txt
10-Q,"INOVIO PHARMACEUTICALS, INC.",1055726,5/11/2015,edgar/data/1055726/0001055726-15-000007.txt
10-Q,INPHI Corp,1160958,5/6/2015,edgar/data/1160958/0001437749-15-009108.txt
10-Q,INSIGHT ENTERPRISES INC,932696,5/7/2015,edgar/data/932696/0001193125-15-174985.txt
10-Q,INSIGNIA SYSTEMS INC/MN,875355,4/30/2015,edgar/data/875355/0001104659-15-032493.txt
10-Q,INSITE VISION INC,802724,5/12/2015,edgar/data/802724/0001193125-15-184032.txt
10-Q,INSMED Inc,1104506,5/7/2015,edgar/data/1104506/0001104659-15-035191.txt
10-Q,"INSPERITY, INC.",1000753,5/1/2015,edgar/data/1000753/0001000753-15-000044.txt
10-Q,INSTEEL INDUSTRIES INC,764401,4/16/2015,edgar/data/764401/0001437749-15-007481.txt
10-Q,"INSTITUTIONAL FINANCIAL MARKETS, INC.",1270436,5/5/2015,edgar/data/1270436/0001270436-15-000011.txt
10-Q,INSULET CORP,1145197,4/30/2015,edgar/data/1145197/0001145197-15-000032.txt
10-Q,INTEGRA LIFESCIENCES HOLDINGS CORP,917520,5/1/2015,edgar/data/917520/0000917520-15-000022.txt
10-Q,INTEGRAL TECHNOLOGIES INC,1018281,5/15/2015,edgar/data/1018281/0001140361-15-020252.txt
10-Q,INTEGRATED BIOPHARMA INC,1016504,5/14/2015,edgar/data/1016504/0001016504-15-000006.txt
10-Q,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1084031,5/12/2015,edgar/data/1084031/0001493152-15-001855.txt
10-Q,INTEGRATED FREIGHT Corp,783284,6/16/2015,edgar/data/783284/0001079973-15-000431.txt
10-Q,INTEGRATED FREIGHT Corp,783284,6/23/2015,edgar/data/783284/0001079973-15-000449.txt
10-Q,INTEGRATED FREIGHT Corp,783284,6/26/2015,edgar/data/783284/0001079973-15-000457.txt
10-Q,INTEGRATED SILICON SOLUTION INC,854701,5/5/2015,edgar/data/854701/0000854701-15-000006.txt
10-Q,INTEGRATED SURGICAL SYSTEMS INC,894871,5/15/2015,edgar/data/894871/0001144204-15-030988.txt
10-Q,"INTEGRYS ENERGY GROUP, INC.",916863,5/5/2015,edgar/data/916863/0000916863-15-000008.txt
10-Q,INTEL CORP,50863,4/27/2015,edgar/data/50863/0000050863-15-000028.txt
10-Q,INTELLIGENT SYSTEMS CORP,320340,5/15/2015,edgar/data/320340/0001437749-15-010299.txt
10-Q,"INTELLINETICS, INC.",1081745,5/15/2015,edgar/data/1081745/0001144204-15-031553.txt
10-Q,INTER PARFUMS INC,822663,5/11/2015,edgar/data/822663/0001144204-15-029301.txt
10-Q,INTERACTIVE MULTI MEDIA AUCTION Corp,1565430,6/15/2015,edgar/data/1565430/0001354488-15-002987.txt
10-Q,INTERCEPT PHARMACEUTICALS INC,1270073,5/11/2015,edgar/data/1270073/0001144204-15-029397.txt
10-Q,"INTERCLOUD SYSTEMS, INC.",1128725,5/15/2015,edgar/data/1128725/0001213900-15-003840.txt
10-Q,INTERDYNE CO,51011,5/5/2015,edgar/data/51011/0001140361-15-017506.txt
10-Q,INTERFACE INC,715787,5/14/2015,edgar/data/715787/0001437749-15-010111.txt
10-Q,INTERFACE SECURITY SYSTEMS HOLDINGS INC,1164255,5/15/2015,edgar/data/1164255/0001164255-15-000020.txt
10-Q,INTERGROUP CORP,69422,5/11/2015,edgar/data/69422/0001144204-15-029207.txt
10-Q,INTERLEUKIN GENETICS INC,1037649,5/14/2015,edgar/data/1037649/0001144204-15-030858.txt
10-Q,"INTERLINE BRANDS, INC./DE",1292900,5/1/2015,edgar/data/1292900/0001292900-15-000024.txt
10-Q,INTERMOLECULAR INC,1311241,5/7/2015,edgar/data/1311241/0001311241-15-000030.txt
10-Q,INTERNATIONAL BALER CORP,781902,6/10/2015,edgar/data/781902/0001607062-15-000237.txt
10-Q,INTERNATIONAL BANCSHARES CORP,315709,5/8/2015,edgar/data/315709/0001104659-15-036146.txt
10-Q,INTERNATIONAL BARRIER TECHNOLOGY INC,890543,5/15/2015,edgar/data/890543/0001052918-15-000247.txt
10-Q,INTERNATIONAL BUSINESS MACHINES CORP,51143,4/28/2015,edgar/data/51143/0000051143-15-000003.txt
10-Q,INTERNATIONAL FLAVORS & FRAGRANCES INC,51253,5/12/2015,edgar/data/51253/0000051253-15-000008.txt
10-Q,"INTERNATIONAL INDUSTRIAL ENTERPRISES, INC.",1409986,5/15/2015,edgar/data/1409986/0001213900-15-003899.txt
10-Q,INTERNATIONAL ISOTOPES INC,1038277,5/15/2015,edgar/data/1038277/0001515971-15-000155.txt
10-Q,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,1097430,5/12/2015,edgar/data/1097430/0001213900-15-003513.txt
10-Q,INTERNATIONAL PAPER CO /NEW/,51434,5/7/2015,edgar/data/51434/0000051434-15-000016.txt
10-Q,INTERNATIONAL SHIPHOLDING CORP,278041,5/8/2015,edgar/data/278041/0000278041-15-000035.txt
10-Q,INTERNATIONAL SPEEDWAY CORP,51548,4/7/2015,edgar/data/51548/0000051548-15-000017.txt
10-Q,INTERNATIONAL TEXTILE GROUP INC,918964,5/7/2015,edgar/data/918964/0001437749-15-009284.txt
10-Q,INTERNATIONAL TOWER HILL MINES LTD,1134115,5/6/2015,edgar/data/1134115/0001104659-15-034725.txt
10-Q,INTERNET AMERICA INC,1001279,5/14/2015,edgar/data/1001279/0001144204-15-030503.txt
10-Q,INTERPHASE CORP,728249,5/7/2015,edgar/data/728249/0001437749-15-009296.txt
10-Q,"INTERPUBLIC GROUP OF COMPANIES, INC.",51644,4/24/2015,edgar/data/51644/0000051644-15-000014.txt
10-Q,INTERSECTIONS INC,1095277,5/11/2015,edgar/data/1095277/0001193125-15-182037.txt
10-Q,INTERSIL CORP/DE,1096325,5/1/2015,edgar/data/1096325/0001096325-15-000039.txt
10-Q,INTERSTATE POWER & LIGHT CO,52485,5/1/2015,edgar/data/52485/0000352541-15-000011.txt
10-Q,INTEST CORP,1036262,5/14/2015,edgar/data/1036262/0001036262-15-000012.txt
10-Q,INTEVAC INC,1001902,5/5/2015,edgar/data/1001902/0001193125-15-172033.txt
10-Q,INTL FCSTONE INC.,913760,5/7/2015,edgar/data/913760/0000913760-15-000092.txt
10-Q,INTREXON CORP,1356090,5/11/2015,edgar/data/1356090/0001356090-15-000025.txt
10-Q,INTREorg SYSTEMS INC.,1295560,5/18/2015,edgar/data/1295560/0001633871-15-000023.txt
10-Q,INTREorg SYSTEMS INC.,1295560,6/5/2015,edgar/data/1295560/0001633871-15-000029.txt
10-Q,INTREorg SYSTEMS INC.,1295560,6/16/2015,edgar/data/1295560/0001633871-15-000032.txt
10-Q,INTRICON CORP,88790,5/13/2015,edgar/data/88790/0000897101-15-000643.txt
10-Q,INTRUSION INC,736012,5/13/2015,edgar/data/736012/0001104659-15-037717.txt
10-Q,INTUIT INC,896878,5/22/2015,edgar/data/896878/0000896878-15-000050.txt
10-Q,INTUITIVE SURGICAL INC,1035267,4/22/2015,edgar/data/1035267/0001035267-15-000036.txt
10-Q,INVACARE CORP,742112,5/6/2015,edgar/data/742112/0000742112-15-000035.txt
10-Q,"INVENTURE FOODS, INC.",944508,5/7/2015,edgar/data/944508/0001104659-15-035561.txt
10-Q,"INVESTMENT TECHNOLOGY GROUP, INC.",920424,5/11/2015,edgar/data/920424/0001104659-15-036637.txt
10-Q,INVESTORS TITLE CO,720858,5/7/2015,edgar/data/720858/0000720858-15-000010.txt
10-Q,INVISA INC,1172706,5/4/2015,edgar/data/1172706/0001076542-15-000084.txt
10-Q,INVIVO THERAPEUTICS HOLDINGS CORP.,1292519,5/7/2015,edgar/data/1292519/0001104659-15-035577.txt
10-Q,ION GEOPHYSICAL CORP,866609,5/7/2015,edgar/data/866609/0000866609-15-000028.txt
10-Q,"IPALCO ENTERPRISES, INC.",728391,5/11/2015,edgar/data/728391/0000728391-15-000011.txt
10-Q,IPASS INC,1053374,5/7/2015,edgar/data/1053374/0001053374-15-000073.txt
10-Q,"IPC Healthcare, Inc.",1410471,4/30/2015,edgar/data/1410471/0001410471-15-000069.txt
10-Q,IPG PHOTONICS CORP,1111928,5/6/2015,edgar/data/1111928/0001111928-15-000070.txt
10-Q,IPOWorld,1503538,5/20/2015,edgar/data/1503538/0001350071-15-000037.txt
10-Q,IRADIMED CORP,1325618,5/11/2015,edgar/data/1325618/0001104659-15-036799.txt
10-Q,IRELAND INC.,1166338,5/15/2015,edgar/data/1166338/0001062993-15-002857.txt
10-Q,IRIDEX CORP,1006045,5/12/2015,edgar/data/1006045/0001564590-15-004035.txt
10-Q,IRIS BIOTECHNOLOGIES INC,1396238,5/15/2015,edgar/data/1396238/0001554795-15-000200.txt
10-Q,IROBOT CORP,1159167,5/1/2015,edgar/data/1159167/0001159167-15-000022.txt
10-Q,IRON MOUNTAIN INC,1020569,4/30/2015,edgar/data/1020569/0001020569-15-000003.txt
10-Q,IRONCLAD PERFORMANCE WEAR CORP,1301712,5/11/2015,edgar/data/1301712/0000721748-15-000333.txt
10-Q,IRONSTONE GROUP INC,723269,5/20/2015,edgar/data/723269/0001437749-15-010689.txt
10-Q,IRONWOOD PHARMACEUTICALS INC,1446847,5/6/2015,edgar/data/1446847/0001104659-15-034864.txt
10-Q,ISABELLA BANK CORP,842517,5/4/2015,edgar/data/842517/0000842517-15-000076.txt
10-Q,ISHARES GOLD TRUST,1278680,5/8/2015,edgar/data/1278680/0001437749-15-009421.txt
10-Q,ISIS PHARMACEUTICALS INC,874015,5/5/2015,edgar/data/874015/0000874015-15-000057.txt
10-Q,"ISMO Tech Solutions, Inc.",1596062,4/14/2015,edgar/data/1596062/0001393905-15-000191.txt
10-Q,ISRAMCO INC,719209,5/11/2015,edgar/data/719209/0001185185-15-001172.txt
10-Q,ISSUER DIRECT CORP,843006,5/7/2015,edgar/data/843006/0001354488-15-002195.txt
10-Q,ISTAR FINANCIAL INC,1095651,5/4/2015,edgar/data/1095651/0001095651-15-000021.txt
10-Q,ITC Holdings Corp.,1317630,4/30/2015,edgar/data/1317630/0001628280-15-003279.txt
10-Q,ITEX CORP,860518,6/11/2015,edgar/data/860518/0001144204-15-036576.txt
10-Q,ITRON INC /WA/,780571,5/5/2015,edgar/data/780571/0000780571-15-000015.txt
10-Q,ITT Corp,216228,5/1/2015,edgar/data/216228/0000216228-15-000024.txt
10-Q,ITT EDUCATIONAL SERVICES INC,922475,4/29/2015,edgar/data/922475/0001193125-15-156866.txt
10-Q,ITT EDUCATIONAL SERVICES INC,922475,6/12/2015,edgar/data/922475/0001193125-15-221226.txt
10-Q,ITUS Corp,715446,5/22/2015,edgar/data/715446/0001513162-15-000286.txt
10-Q,IXIA,1120295,5/8/2015,edgar/data/1120295/0001120295-15-000036.txt
10-Q,"IZEA, Inc.",1495231,5/14/2015,edgar/data/1495231/0001495231-15-000035.txt
10-Q,Idaho North Resources Corp.,1543395,5/13/2015,edgar/data/1543395/0001002014-15-000203.txt
10-Q,Ideal Power Inc.,1507957,5/6/2015,edgar/data/1507957/0001144204-15-027790.txt
10-Q,"Ignite Restaurant Group, Inc.",1526796,5/4/2015,edgar/data/1526796/0001437749-15-008806.txt
10-Q,"Ignyta, Inc.",1557421,5/11/2015,edgar/data/1557421/0001193125-15-181911.txt
10-Q,Illinois Power Generating Co,1135361,5/14/2015,edgar/data/1135361/0001135361-15-000007.txt
10-Q,"Immudyne, Inc.",948320,5/14/2015,edgar/data/948320/0001213900-15-003705.txt
10-Q,Immune Design Corp.,1437786,5/14/2015,edgar/data/1437786/0001628280-15-004201.txt
10-Q,"Immune Therapeutics, Inc.",1559356,5/15/2015,edgar/data/1559356/0001354488-15-002426.txt
10-Q,"ImmunoCellular Therapeutics, Ltd.",822411,5/11/2015,edgar/data/822411/0001564590-15-003958.txt
10-Q,"Imprimis Pharmaceuticals, Inc.",1360214,5/13/2015,edgar/data/1360214/0001493152-15-001901.txt
10-Q,Imprivata Inc,1328015,5/8/2015,edgar/data/1328015/0001193125-15-179221.txt
10-Q,"Incoming, Inc.",1423325,5/15/2015,edgar/data/1423325/0001445866-15-000601.txt
10-Q,"Independence Bancshares, Inc.",1311828,5/13/2015,edgar/data/1311828/0001145443-15-000672.txt
10-Q,"Independence Contract Drilling, Inc.",1537028,5/11/2015,edgar/data/1537028/0001537028-15-000008.txt
10-Q,Independence Energy Corp.,1353406,6/15/2015,edgar/data/1353406/0001615774-15-001482.txt
10-Q,"Independent Bank Group, Inc.",1564618,5/1/2015,edgar/data/1564618/0001564618-15-000044.txt
10-Q,Independent Film Development CORP,1425883,5/20/2015,edgar/data/1425883/0001262463-15-000395.txt
10-Q,"Indo Global Exchange(s) Pte, Ltd.",1442853,4/24/2015,edgar/data/1442853/0001594062-15-000107.txt
10-Q,Indoor Harvest Corp,1572565,5/14/2015,edgar/data/1572565/0001557240-15-000303.txt
10-Q,Industrial Income Trust Inc.,1464720,5/13/2015,edgar/data/1464720/0001193125-15-185274.txt
10-Q,"Infinity Augmented Reality, Inc.",1421538,4/14/2015,edgar/data/1421538/0001213900-15-002658.txt
10-Q,Information Services Group Inc.,1371489,5/11/2015,edgar/data/1371489/0001104659-15-036887.txt
10-Q,"InfraREIT, Inc.",1506401,5/14/2015,edgar/data/1506401/0001564590-15-004321.txt
10-Q,"InfuSystem Holdings, Inc",1337013,5/12/2015,edgar/data/1337013/0001193125-15-183952.txt
10-Q,Ingersoll-Rand plc,1466258,4/23/2015,edgar/data/1466258/0001466258-15-000182.txt
10-Q,Ingredion Inc,1046257,5/6/2015,edgar/data/1046257/0001104659-15-034723.txt
10-Q,"Inland Real Estate Income Trust, Inc.",1528985,5/14/2015,edgar/data/1528985/0000892626-15-000195.txt
10-Q,"Inland Residential Properties Trust, Inc.",1595627,5/14/2015,edgar/data/1595627/0000892626-15-000194.txt
10-Q,"Innophos Holdings, Inc.",1364099,4/28/2015,edgar/data/1364099/0001364099-15-000011.txt
10-Q,Innovative Product Opportunities Inc.,1494413,5/15/2015,edgar/data/1494413/0001262463-15-000358.txt
10-Q,Inogen Inc,1294133,5/12/2015,edgar/data/1294133/0001564590-15-004068.txt
10-Q,"Inovalon Holdings, Inc.",1619954,5/8/2015,edgar/data/1619954/0001047469-15-004596.txt
10-Q,"Inrad Optics, Inc.",719494,5/15/2015,edgar/data/719494/0001144204-15-031385.txt
10-Q,InsPro Technologies Corp,1309442,5/14/2015,edgar/data/1309442/0001571049-15-004131.txt
10-Q,"InspireMD, Inc.",1433607,5/11/2015,edgar/data/1433607/0001144204-15-029171.txt
10-Q,"Installed Building Products, Inc.",1580905,5/13/2015,edgar/data/1580905/0001193125-15-185917.txt
10-Q,"Insulcrete, Inc.",841360,5/27/2015,edgar/data/841360/0001086380-15-000008.txt
10-Q,"Insynergy Products, Inc",1539850,5/14/2015,edgar/data/1539850/0001091818-15-000078.txt
10-Q,"Insys Therapeutics, Inc.",1516479,5/11/2015,edgar/data/1516479/0001437749-15-009696.txt
10-Q,"Integrated Electrical Services, Inc.",1048268,5/8/2015,edgar/data/1048268/0001193125-15-178358.txt
10-Q,"Integrated Inpatient Solutions, Inc.",1174672,5/20/2015,edgar/data/1174672/0000721748-15-000394.txt
10-Q,"Integrity Applications, Inc.",1506983,5/15/2015,edgar/data/1506983/0001178913-15-001686.txt
10-Q,"Integrity Capital Income Fund, Inc.",1598893,6/15/2015,edgar/data/1598893/0001079973-15-000426.txt
10-Q,IntelGenx Technologies Corp.,1098880,5/14/2015,edgar/data/1098880/0001062993-15-002727.txt
10-Q,"Inteliquent, Inc.",1292653,4/23/2015,edgar/data/1292653/0001564590-15-002791.txt
10-Q,"Intellect Neurosciences, Inc.",1337905,5/12/2015,edgar/data/1337905/0001615774-15-000942.txt
10-Q,"Intellicheck Mobilisa, Inc.",1040896,5/6/2015,edgar/data/1040896/0001144204-15-027887.txt
10-Q,"Intelligent Buying, Inc.",1358633,5/14/2015,edgar/data/1358633/0001553350-15-000478.txt
10-Q,"Intelligent Highway Solutions, Inc.",1549719,5/20/2015,edgar/data/1549719/0001144204-15-032538.txt
10-Q,"InterDigital, Inc.",1405495,4/29/2015,edgar/data/1405495/0001405495-15-000019.txt
10-Q,"Interactive Brokers Group, Inc.",1381197,5/11/2015,edgar/data/1381197/0001381197-15-000020.txt
10-Q,"Interactive Intelligence Group, Inc.",1517650,5/11/2015,edgar/data/1517650/0001517650-15-000033.txt
10-Q,"Intercontinental Exchange, Inc.",1571949,5/5/2015,edgar/data/1571949/0001571949-15-000007.txt
10-Q,Internap Corp,1056386,4/28/2015,edgar/data/1056386/0001571049-15-003243.txt
10-Q,International Gold Corp.,1319643,5/15/2015,edgar/data/1319643/0001199835-15-000190.txt
10-Q,International Metals Streaming Corp.,1553734,4/16/2015,edgar/data/1553734/0001477932-15-002531.txt
10-Q,International Metals Streaming Corp.,1553734,5/14/2015,edgar/data/1553734/0001477932-15-003124.txt
10-Q,International Stem Cell CORP,1355790,5/11/2015,edgar/data/1355790/0001564590-15-003812.txt
10-Q,Internet Patents Corp,1077370,5/15/2015,edgar/data/1077370/0001437749-15-010384.txt
10-Q,"Intersect ENT, Inc.",1271214,5/11/2015,edgar/data/1271214/0001193125-15-181892.txt
10-Q,"Interval Leisure Group, Inc.",1434620,5/8/2015,edgar/data/1434620/0001047469-15-004528.txt
10-Q,"Intra-Cellular Therapies, Inc.",1567514,4/30/2015,edgar/data/1567514/0001193125-15-162498.txt
10-Q,"IntraLinks Holdings, Inc.",1488075,5/8/2015,edgar/data/1488075/0001488075-15-000016.txt
10-Q,"Intrawest Resorts Holdings, Inc.",1587755,5/7/2015,edgar/data/1587755/0001567619-15-000650.txt
10-Q,"Intrepid Potash, Inc.",1421461,4/28/2015,edgar/data/1421461/0001421461-15-000015.txt
10-Q,"Inuvo, Inc.",829323,4/29/2015,edgar/data/829323/0000829323-15-000027.txt
10-Q,InvenTrust Properties Corp.,1307748,5/14/2015,edgar/data/1307748/0001307748-15-000012.txt
10-Q,"Inventergy Global, Inc.",1084752,5/15/2015,edgar/data/1084752/0001144204-15-031091.txt
10-Q,Invesco Ltd.,914208,4/30/2015,edgar/data/914208/0000914208-15-000333.txt
10-Q,Invesco Mortgage Capital Inc.,1437071,5/7/2015,edgar/data/1437071/0001437071-15-000017.txt
10-Q,Investar Holding Corp,1602658,5/8/2015,edgar/data/1602658/0001564590-15-003738.txt
